"date","name","value","source"
2007-04-30,"IYR.ETF",0.00293326658065851,"Bloomberg"
2007-05-31,"IYR.ETF",0.00152100825994927,"Bloomberg"
2007-06-29,"IYR.ETF",-0.0871025664510384,"Bloomberg"
2007-07-31,"IYR.ETF",-0.0906744939195685,"Bloomberg"
2007-08-31,"IYR.ETF",0.0525574377896265,"Bloomberg"
2007-09-28,"IYR.ETF",0.0412277643835217,"Bloomberg"
2007-10-31,"IYR.ETF",0.00758567244410835,"Bloomberg"
2007-11-30,"IYR.ETF",-0.0912396801754806,"Bloomberg"
2007-12-31,"IYR.ETF",-0.0508904486122297,"Bloomberg"
2008-01-31,"IYR.ETF",0.00106683333692548,"Bloomberg"
2008-02-29,"IYR.ETF",-0.0419658331270115,"Bloomberg"
2008-03-31,"IYR.ETF",0.0446945735040478,"Bloomberg"
2008-04-30,"IYR.ETF",0.0580632150683642,"Bloomberg"
2008-05-30,"IYR.ETF",0.00812962675889906,"Bloomberg"
2008-06-30,"IYR.ETF",-0.115533730948984,"Bloomberg"
2008-07-31,"IYR.ETF",0.0246703869853448,"Bloomberg"
2008-08-29,"IYR.ETF",0.0181379720851575,"Bloomberg"
2008-09-30,"IYR.ETF",-0.0108211330362827,"Bloomberg"
2008-10-31,"IYR.ETF",-0.31315558354185,"Bloomberg"
2008-11-28,"IYR.ETF",-0.215509823317008,"Bloomberg"
2008-12-31,"IYR.ETF",0.143876410829429,"Bloomberg"
2009-01-30,"IYR.ETF",-0.158203685116146,"Bloomberg"
2009-02-27,"IYR.ETF",-0.197831386869085,"Bloomberg"
2009-03-31,"IYR.ETF",0.0355348812517835,"Bloomberg"
2009-04-30,"IYR.ETF",0.296151282905698,"Bloomberg"
2009-05-29,"IYR.ETF",0.0227273850900047,"Bloomberg"
2009-06-30,"IYR.ETF",-0.0248472426328409,"Bloomberg"
2009-07-31,"IYR.ETF",0.105798021058476,"Bloomberg"
2009-08-31,"IYR.ETF",0.131938529403854,"Bloomberg"
2009-09-30,"IYR.ETF",0.0609076543483684,"Bloomberg"
2009-10-30,"IYR.ETF",-0.0496834356194658,"Bloomberg"
2009-11-30,"IYR.ETF",0.0707750808235159,"Bloomberg"
