"date","name","value","source"
2018-12-31,"JerryParkerFund",-0.0525164113785559,"Bloomberg"
2019-01-31,"JerryParkerFund",-0.0635103926096998,"Bloomberg"
2019-02-28,"JerryParkerFund",0.0480887792848337,"Bloomberg"
2019-03-29,"JerryParkerFund",0.0141176470588233,"Bloomberg"
2019-04-30,"JerryParkerFund",0.0301624129930396,"Bloomberg"
2019-05-31,"JerryParkerFund",-0.0641891891891893,"Bloomberg"
2019-06-28,"JerryParkerFund",0.0361010830324908,"Bloomberg"
2019-07-31,"JerryParkerFund",0.0383275261324041,"Bloomberg"
2019-08-30,"JerryParkerFund",0.0178970917225951,"Bloomberg"
2019-09-30,"JerryParkerFund",-0.0197802197802197,"Bloomberg"
2019-10-31,"JerryParkerFund",-0.0291479820627802,"Bloomberg"
2019-11-29,"JerryParkerFund",-0.0080831408775982,"Bloomberg"
2019-12-31,"JerryParkerFund",-0.0174621653084983,"Bloomberg"
2020-01-31,"JerryParkerFund",0.0213270142180095,"Bloomberg"
2020-02-28,"JerryParkerFund",-0.0626450116009279,"Bloomberg"
2020-03-31,"JerryParkerFund",-0.0321782178217822,"Bloomberg"
2020-04-30,"JerryParkerFund",0.00511508951406658,"Bloomberg"
2020-05-29,"JerryParkerFund",-0.0127226463104326,"Bloomberg"
2020-06-30,"JerryParkerFund",-0.0103092783505154,"Bloomberg"
2020-07-31,"JerryParkerFund",0.0234375,"Bloomberg"
2020-08-31,"JerryParkerFund",0.0267175572519085,"Bloomberg"
2020-09-30,"JerryParkerFund",-0.0396530359355638,"Bloomberg"
2020-10-30,"JerryParkerFund",-0.00903225806451613,"Bloomberg"
2020-11-30,"JerryParkerFund",0.0794270833333333,"Bloomberg"
2020-12-31,"JerryParkerFund",0.0880579010856455,"Bloomberg"
2021-01-29,"JerryParkerFund",0.00554323725055439,"Bloomberg"
2021-02-26,"JerryParkerFund",0.0716648291069459,"Bloomberg"
2021-03-31,"JerryParkerFund",0,"Bloomberg"
2021-04-30,"JerryParkerFund",0.059670781893004,"Bloomberg"
2021-05-31,"JerryParkerFund",0.0213592233009707,"Bloomberg"
2021-06-30,"JerryParkerFund",-0.0408745247148289,"Bloomberg"
2021-07-30,"JerryParkerFund",-0.0237859266600595,"Bloomberg"
2021-08-31,"JerryParkerFund",0.0020304568527918,"Bloomberg"
2021-09-30,"JerryParkerFund",0.0202634245187439,"Bloomberg"
